Axis1,Axis2,Axis3,Axis4,Axis5,Axis6,Time,Label
0.267090,-0.140137,-1.772217,-133.923660,250.129776,-107.694656,1443681976.931059,1
0.057617,-0.396973,-2.539795,-161.282440,250.129776,-71.496185,1443681976.960960,1
-0.197021,-0.906982,-2.816650,-172.748093,215.908401,43.832062,1443681976.990895,1
-1.541260,-1.783936,0.250000,8.916031,49.374046,43.114502,1443681977.050281,1
-2.644531,-0.823242,-0.635742,-34.748093,185.770996,2.885496,1443681977.053705,1
0.250000,-0.727051,-0.207275,-23.725191,57.053436,-69.007637,1443681977.080999,1
-3.498047,-0.492676,-0.866943,11.160305,18.335878,1.267176,1443681977.111084,1
0.041260,-0.401123,-1.595947,250.129776,-149.770996,-59.954197,1443681977.141036,1
-0.443115,-0.417236,-1.023438,176.977097,30.625954,-110.351143,1443681977.170902,1
-0.115723,0.482422,-0.994385,33.007633,-7.083970,12.854961,1443681977.201035,1
-0.088623,-0.274902,-1.075928,-6.045802,-3.526718,4.809160,1443681977.260911,1
-0.084229,-0.272217,-1.081299,-14.152672,-2.458015,4.320611,1443681977.291270,1
-0.089600,-0.258789,-1.088867,-23.312977,-2.702290,4.381680,1443681977.321001,1
-0.080566,-0.242920,-1.101074,-36.198475,-2.946565,34.244274,1443681977.351046,1
-0.084229,0.487793,-1.099854,26.931297,-2.641221,79.511452,1443681977.381036,1
-0.084717,-0.195312,-1.075195,-33.984734,-25.251909,43.618320,1443681977.411136,1
-0.088623,-0.177490,-1.098145,28.977098,30.885496,172.824432,1443681977.470197,1
-0.097656,-0.157471,-1.103027,-24.122137,-6.900764,-54.183205,1443681977.474147,1
-0.094971,-0.151367,0.433105,-22.061069,-2.549618,-30.244274,1443681977.501001,1
-0.099854,-0.136475,-1.095947,-12.717557,13.511451,19.694656,1443681977.620257,1
-0.096191,-0.127930,-1.110352,-10.015267,7.496183,-5.419847,1443681977.620823,1
-0.095459,-0.129150,-1.119385,-8.839695,11.145039,-3.755725,1443681977.621216,1
-0.090820,-0.138184,-1.228271,-11.297709,-15.099236,3.038168,1443681977.624317,1
-0.101318,-0.121338,-1.128418,-9.022901,-27.679390,1.786260,1443681977.651000,1
-0.118408,-0.118896,0.426025,-4.122138,-26.809160,7.938931,1443681977.681023,1
-0.125732,-0.135986,-1.306641,-3.572519,-44.442749,8.717557,1443681977.711074,1
-0.140381,-0.163574,-1.550537,8.473283,-81.801529,12.335877,1443681977.740939,1
-0.054932,-0.179199,-2.787109,92.381676,15.633588,45.572517,1443681977.771230,1
-0.102783,0.061035,-2.869141,29.038168,15.633588,41.664124,1443681977.801306,1
0.007080,-0.009277,-2.413574,-87.618324,15.633588,16.488550,1443681977.831190,1
2.374023,-0.341553,-2.153564,-132.961838,15.633588,-0.396947,1443681977.861008,1
1.285156,0.083740,3.999878,25.923664,40.488548,-154.977097,1443681977.890998,1
0.943359,0.132568,-1.894775,-80.549622,156.946564,-89.984734,1443681977.921084,1
0.837891,-0.201172,-0.789062,-90.992363,121.068703,13.297709,1443681977.951036,1
0.461670,0.164795,-0.183105,-109.572517,250.129776,-92.274811,1443681977.981021,1
0.537842,-0.176025,-1.157959,-144.916031,250.129776,-226.519089,1443681978.011197,1
0.698242,-0.979980,-1.076904,-151.038162,250.129776,-218.274811,1443681978.040892,1
0.541016,-1.153809,-1.878174,-154.900757,250.129776,-224.564880,1443681978.070944,1
0.238037,-1.002686,-2.366455,-137.984726,250.129776,-190.732819,1443681978.101091,1
-0.293945,-1.078125,-2.298340,22.061069,220.488556,-130.061066,1443681978.130985,1
-1.016602,-1.839355,-1.797607,-191.694656,54.564884,27.709923,1443681978.161044,1
-2.115967,-2.236328,-1.227295,45.603054,147.755722,-126.809158,1443681978.190966,1
0.321289,-0.664307,-0.931641,-4.320611,25.038168,-184.427475,1443681978.221013,1
-0.835449,-0.932129,-3.197754,250.129776,-206.641220,-143.572525,1443681978.281115,1
0.078125,-0.210693,-1.468994,250.129776,45.679390,250.129776,1443681978.311518,1
-0.192139,-0.307617,-1.043213,32.656490,28.183207,-73.328247,1443681978.341028,1
-0.084961,-0.271240,-1.051758,15.938931,31.099237,25.358778,1443681978.371063,1
-0.073242,-0.270508,-1.076660,4.503817,2.259542,-12.381680,1443681978.401201,1
-0.069580,-0.274902,-1.063232,-5.664122,10.839695,0.152672,1443681978.460357,1
-0.068604,-0.267334,-1.094238,-7.068702,-4.900764,-16.106871,1443681978.463785,1
-0.068359,-0.264648,-1.087646,-15.114504,-1.557252,-0.198473,1443681978.491115,1
-0.070312,-0.258057,-1.084473,-20.885496,2.259542,0.213740,1443681978.521101,1
-0.070801,-0.240967,0.431885,-17.709923,1.541985,2.870229,1443681978.550979,1
-0.073242,-0.229980,-1.096680,-18.961832,3.679389,-46.549618,1443681978.581019,1
-0.071777,-0.225586,-1.080566,-13.129771,-4.961832,-94.290077,1443681978.611131,1
-0.068604,-0.219238,-1.090820,-12.717557,-1.526718,16.213741,1443681978.641017,1
-0.072998,-0.207764,-1.101562,-22.641222,2.610687,3.832061,1443681978.670946,1
-0.072754,-0.197266,-1.097900,-24.824427,3.114504,-11.312977,1443681978.701013,1
-0.071533,-0.183350,-1.088135,-47.801525,-0.106870,-21.022902,1443681978.731198,1
-0.090820,-0.146484,-1.116699,-36.396946,-12.580153,-28.503817,1443681978.791202,1
-0.099609,-0.131836,-1.069580,-21.297710,2.259542,-11.374045,1443681978.821404,1
-0.083252,-0.137695,-1.069580,-11.740458,15.770992,-18.076336,1443681978.851115,1
-0.080566,-0.110352,-1.128418,-20.977098,14.549619,0.351145,1443681978.881178,1
0.495361,-0.139160,-1.316162,-16.839695,-28.580153,3.679389,1443681978.911251,1
-0.100830,-0.118164,-1.205811,-15.404580,-30.000000,0.152672,1443681978.941048,1
-0.119385,-0.149902,-1.993896,-0.061069,28.259542,-6.259542,1443681978.971071,1
-0.133545,0.144043,0.296631,35.511452,15.633588,15.038168,1443681979.001022,1
0.172363,0.493164,-2.492920,-129.282440,15.633588,-64.564888,1443681979.031256,1
1.064453,-0.716309,-2.543213,-156.641220,15.633588,23.801527,1443681979.061063,1
0.686523,0.203369,-1.151611,-40.427483,15.633588,-168.870224,1443681979.091040,1
0.083252,0.316162,-0.355957,-111.816795,199.206100,-165.297714,1443681979.121074,1
0.723877,-0.121094,-1.211182,-106.244278,32.595421,-81.618324,1443681979.151222,1
0.571289,-0.302979,0.474854,-123.450378,29.053434,25.038168,1443681979.181018,1
0.691162,0.449951,-0.847900,-125.404579,171.679382,-199.496185,1443681979.240914,1
0.349609,-0.713867,-1.352295,-127.297707,250.129776,-215.297714,1443681979.271338,1
-0.307373,-1.276611,-2.052002,-84.442749,224.885498,-248.595413,1443681979.301111,1
-0.514648,-1.369141,-1.941162,-71.755722,116.900764,19.908398,1443681979.331311,1
-0.733398,-0.815186,-1.685059,-86.656487,51.923664,-79.404579,1443681979.361068,1
-0.976318,-0.640869,-1.514404,25.312977,69.526718,-95.358780,1443681979.391310,1
-1.166504,-1.044678,-0.828369,-40.717556,132.519089,-152.809158,1443681979.421018,1
-1.513184,-0.283691,-0.236084,-45.526718,-16.992367,-197.587784,1443681979.451054,1
-1.588379,-1.102539,-1.031982,165.221375,-90.137405,-155.633591,1443681979.481084,1
-0.181641,-0.203857,-1.239502,205.908401,-51.816795,64.717560,1443681979.511556,1
-0.096436,-0.247070,-1.079834,41.603054,-11.954199,87.068703,1443681979.541007,1
-0.068115,-0.221924,0.432373,11.282443,-1.358779,-0.564885,1443681979.571037,1
-0.077637,-0.226807,-1.100342,17.312977,-2.473282,2.763359,1443681979.601081,1
-0.076660,-0.234863,-1.087402,9.358779,-2.839695,5.007634,1443681979.631560,1
-0.072266,-0.241455,-1.087891,-2.687023,-1.557252,-5.587786,1443681979.661074,1
-0.077148,-0.235107,-1.097900,-7.099236,1.465649,0.977099,1443681979.691120,1
-0.074219,-0.230225,-1.094482,-12.992367,-5.419847,0.992366,1443681979.721153,1
-0.074951,-0.221680,-1.095703,-10.625955,0.259542,1.374046,1443681979.781093,1
-0.076904,-0.215820,0.433350,-10.106871,-0.396947,8.564885,1443681979.811114,1
-0.075195,-0.210205,-1.101562,-13.419847,-2.885496,-0.351145,1443681979.841327,1
-0.076172,-0.200195,-1.098633,29.847328,-2.152672,9.343512,1443681979.900448,1
-0.082275,0.489258,-1.095459,-22.061069,-0.824427,-23.221375,1443681979.903972,1
-0.079590,-0.175049,-1.115479,29.435114,-0.290076,-20.625954,1443681979.931368,1
-0.089111,-0.142090,-1.104736,-39.236641,-8.824428,9.175572,1443681979.961065,1
-0.095459,-0.135498,-1.127197,-25.755726,-26.412214,4.946565,1443681980.020412,1
-0.100098,-0.114258,-1.082520,-0.213740,11.541985,2.763359,1443681980.023787,1
-0.086914,-0.120117,-1.091064,-6.137404,20.625954,-1.816794,1443681980.051145,1
-0.090088,-0.139160,-1.221680,-18.442749,5.221374,-3.770992,1443681980.081161,1
0.494873,-0.106689,-1.195068,-15.022901,-42.244274,13.954199,1443681980.111071,1
-0.107178,-0.086182,-1.074707,-14.503817,-29.114504,-3.786260,1443681980.141035,1
-0.140137,0.492188,-1.693848,-0.183206,-33.312977,5.068702,1443681980.200418,1
-0.027588,-0.250244,-2.617188,23.877863,-202.748093,12.625955,1443681980.203743,1
0.089355,-0.163818,-2.295166,33.938931,15.633588,37.267174,1443681980.231681,1
0.293701,-0.064453,0.352295,-82.916031,15.633588,29.618320,1443681980.291140,1
1.955078,-0.483887,-1.934814,21.847328,15.633588,33.511452,1443681980.321238,1
0.929688,1.575928,3.999878,124.335876,-84.442749,-198.213745,1443681980.351087,1
0.709717,0.510254,-1.679688,-120.916031,180.305344,-150.122131,1443681980.381132,1
0.809814,-0.117432,-0.860352,-81.053436,130.427475,-66.717560,1443681980.411121,1
0.583008,-0.111084,-0.680664,-87.648857,192.946564,-88.473282,1443681980.441037,1
0.526611,0.009277,0.436279,-142.824432,215.328247,-70.885498,1443681980.471077,1
0.026367,-0.399658,-1.080078,-117.129768,250.129776,-53.755726,1443681980.501063,1
0.359619,-0.204102,-1.670166,-114.992363,250.129776,-76.442749,1443681980.531239,1
0.019775,-0.446777,-2.174316,-115.496185,250.129776,-14.015267,1443681980.561172,1
0.006348,-0.713623,-2.398926,-119.221375,250.129776,41.572517,1443681980.591180,1
-1.390137,-0.817627,0.250000,21.923664,26.366413,-17.770992,1443681980.621134,1
-1.804932,-0.111572,0.014404,-14.503817,11.419847,-23.221375,1443681980.651176,1
-2.509766,-0.942139,-1.153076,-43.954197,81.969467,-57.954197,1443681980.681179,1
-3.439209,-0.986572,-0.815430,10.045801,-16.076336,-1.374046,1443681980.711086,1
-2.184814,-0.623047,-0.857178,106.000000,-163.587784,12.946565,1443681980.741064,1
-0.287842,-0.259033,-1.038574,58.290077,-26.061069,-4.519084,1443681980.771231,1
-0.105957,0.488037,-1.054443,-3.389313,2.687023,1.648855,1443681980.801280,1
-0.078125,-0.209961,-1.082764,-3.190840,-1.206107,8.259542,1443681980.831281,1
-0.076416,-0.206543,-1.083984,-7.267176,0.458015,-5.740458,1443681980.861058,1
-0.072510,-0.207031,-1.098145,-6.809160,5.099236,2.213740,1443681980.891201,1
-0.073486,-0.201172,-1.104492,-14.885496,-0.198473,31.099237,1443681980.921222,1
-0.072021,-0.194824,-1.099609,-20.717558,0.458015,4.290076,1443681980.951157,1
-0.076904,-0.177246,-1.103271,29.832062,2.992366,9.908397,1443681981.010863,1
-0.079102,-0.162598,-1.100342,-21.709923,-6.549618,12.091603,1443681981.014211,1
-0.080322,0.491455,-1.116455,-22.259542,-3.923664,0.244275,1443681981.041209,1
-0.084473,-0.141846,-1.111572,29.603054,-10.824428,6.213740,1443681981.100506,1
-0.087891,-0.129395,-1.126221,29.679390,-8.305344,2.305344,1443681981.103995,1
-0.091309,-0.123047,-1.106201,-25.267176,-6.870229,0.351145,1443681981.131191,1
-0.090820,-0.116943,-1.096191,-6.274809,0.778626,0.381679,1443681981.161372,1
-0.087646,-0.115234,-1.109375,-8.381680,8.091603,0.091603,1443681981.191206,1
-0.075684,-0.125977,-1.174316,-16.946566,8.625955,-1.022901,1443681981.221223,1
0.492188,-0.088867,-1.099609,-18.610687,-19.954199,-32.244274,1443681981.281223,1
-0.111328,-0.090088,-1.163330,-10.045801,-26.610687,4.045802,1443681981.311010,1
-0.127197,-0.122803,-1.428711,-5.175572,-41.236641,4.076336,1443681981.341119,1
-0.121582,-0.174072,-1.837646,4.916030,-102.656487,11.572519,1443681981.371120,1
-0.088135,0.491943,-2.457031,40.549618,-228.335876,19.984734,1443681981.401166,1
-0.055664,-0.009766,-3.254883,61.267174,15.633588,32.931297,1443681981.431172,1
0.102295,-0.048828,-3.119141,9.496183,15.633588,10.381680,1443681981.461292,1
1.919922,0.448975,-1.854980,-24.213741,15.633588,30.900763,1443681981.491173,1
0.841064,0.554932,-1.701172,40.839695,15.633588,-40.717556,1443681981.521676,1
1.354736,0.746094,0.083984,-35.709923,180.045807,-93.129768,1443681981.551200,1
0.980957,0.114258,-1.312744,-23.312977,128.519089,-94.549622,1443681981.581080,1
0.911621,-0.004639,-0.478271,-60.610687,171.099243,-26.488550,1443681981.611175,1
0.698975,0.304688,-0.743652,-100.122139,242.900757,11.679389,1443681981.641141,1
0.318359,0.229736,-0.920654,-101.908394,250.129776,-2.320611,1443681981.671078,1
0.237793,0.191650,-1.337646,-104.610687,250.129776,-63.496181,1443681981.701173,1
0.056396,0.165039,-1.927734,-129.435120,250.129776,-75.801529,1443681981.731272,1
-0.443604,-0.366699,-2.931152,-214.641220,225.679382,70.717560,1443681981.791210,1
-1.663818,-0.908691,-2.806885,65.893127,95.450378,122.167938,1443681981.821231,1
-2.329102,0.114258,-0.302002,12.595420,146.519089,89.572517,1443681981.851263,1
-2.948486,0.128906,-0.757568,0.992366,66.152672,22.183207,1443681981.881325,1
-3.430420,-0.812744,-0.788574,119.969467,-96.778625,-15.129771,1443681981.911111,1
-0.697266,-0.781494,0.250000,250.129776,15.633588,81.862595,1443681981.941183,1
-0.103516,-0.378418,-1.058838,152.274811,-105.572517,217.053436,1443681981.971215,1
0.498779,-0.244629,-1.132812,6.381680,-21.557251,68.389313,1443681982.001296,1
-0.080078,-0.240479,-1.079346,-0.152672,22.656488,4.885496,1443681982.031165,1
-0.084717,-0.232178,-1.103760,-6.274809,-5.877862,3.419847,1443681982.061158,1
-0.080078,-0.231934,-1.079102,-11.557252,1.145038,-2.671756,1443681982.091324,1
-0.084473,-0.190186,-1.102295,-15.435115,-3.709924,-2.824427,1443681982.121254,1
-0.084229,-0.207520,-1.104980,-20.687023,-2.916031,0.366412,1443681982.151178,1
-0.083252,-0.196045,-1.111084,-44.427483,34.381680,30.396946,1443681982.181286,1
-0.078613,-0.179688,-1.069092,-24.534351,9.419847,17.557251,1443681982.211171,1
-0.085938,-0.166992,-1.099609,-27.221375,-0.534351,-26.045801,1443681982.241148,1
-0.087646,-0.143066,-1.077881,-45.038166,-14.183207,-52.503819,1443681982.271259,1
-0.095947,-0.120850,-1.088379,-17.068703,-6.458015,-6.152672,1443681982.301386,1
0.494629,0.492188,-1.107666,-18.442749,0.671756,1.328244,1443681982.331338,1
-0.086670,0.493408,0.428955,-19.694656,0.946565,-7.694656,1443681982.361231,1
-0.091553,-0.119141,-1.272461,-15.435115,-18.366413,10.992367,1443681982.391297,1
-0.102783,-0.096924,-1.104736,-6.137404,-33.770992,4.870229,1443681982.421206,1
0.493164,-0.100098,-1.177734,-3.328244,-18.244274,-1.007634,1443681982.451152,1
-0.130127,-0.159180,-1.636963,14.885496,-47.908398,-4.473282,1443681982.481437,1
-0.087646,-0.233887,-2.060059,50.213741,-155.877869,28.625954,1443681982.511243,1
0.496582,-0.120361,-2.330811,122.885498,15.633588,33.206108,1443681982.541160,1
-0.298340,0.137207,-3.132812,78.931297,15.633588,14.977099,1443681982.571273,1
-0.006104,0.081787,-3.048340,0.305344,15.633588,-18.519083,1443681982.601325,1
2.493164,-0.313721,-2.096924,13.053435,15.633588,-7.923664,1443681982.631153,1
1.323975,1.440186,2.265137,250.129776,15.633588,30.320610,1443681982.661304,1
0.701904,0.327393,-1.474854,-20.458015,187.816788,4.290076,1443681982.691268,1
0.692871,0.287598,-1.044678,-14.473283,100.045799,9.648855,1443681982.721178,1
0.030762,0.429932,-0.531982,-58.244274,196.931305,11.221375,1443681982.781478,1
0.393799,0.320068,0.440186,24.549618,250.129776,-16.931297,1443681982.811233,1
0.382080,0.135254,-1.110107,-122.671753,250.129776,-48.244274,1443681982.841294,1
0.400879,-0.070557,-1.836670,-137.770996,250.129776,-29.190840,1443681982.871332,1
0.180420,-0.388672,-2.654053,-137.801529,250.129776,-7.633588,1443681982.901207,1
0.449951,-0.497803,-2.871338,-158.015274,250.129776,-0.519084,1443681982.931415,1
-2.277832,-0.601562,-0.910889,-235.679382,25.236641,34.977100,1443681982.961226,1
-1.806396,-0.897217,-0.189453,-24.442749,223.801529,36.061069,1443681982.991333,1
-2.833984,0.455566,-1.205811,61.984734,63.648853,20.442749,1443681983.021206,1
-3.563965,0.478271,-0.732910,50.931297,-133.618317,55.862595,1443681983.051217,1
0.461914,-0.239502,0.250000,250.129776,15.633588,-35.893131,1443681983.081275,1
-0.143555,-0.363281,-1.420410,188.961838,-55.893131,24.061069,1443681983.111435,1
-0.095703,-0.262207,-1.113037,8.885496,3.419847,-2.442748,1443681983.141275,1
-0.085938,-0.252686,-1.076172,-6.519084,12.610687,6.854962,1443681983.171286,1
-0.094971,-0.245850,0.431641,-1.725191,1.618321,0.702290,1443681983.201331,1
-0.090088,-0.247314,0.431641,-9.465649,-2.809160,2.977099,1443681983.231431,1
-0.090332,-0.226807,-1.096924,-43.633587,-2.152672,-23.618320,1443681983.291235,1
-0.088623,-0.210938,-1.109863,-60.351147,-18.076336,24.702290,1443681983.321236,1
-0.090820,0.488281,-1.091797,-48.152672,2.320611,0.152672,1443681983.351390,1
-0.100586,-0.167236,-1.087158,-26.259542,21.343512,249.389313,1443681983.381406,1
-0.100098,-0.150146,-1.103027,-58.213741,-4.396946,55.694656,1443681983.411293,1
-0.098877,-0.117676,-1.078125,29.511450,2.900763,10.412213,1443681983.441313,1
-0.098633,-0.120850,-1.119629,-27.893129,11.450381,5.832061,1443681983.471209,1
-0.103271,-0.120117,-1.300049,-14.442748,-9.618320,-2.412214,1443681983.501226,1
-0.108887,-0.097412,-1.210693,-8.992367,-27.984734,4.519084,1443681983.531269,1
-0.116943,-0.079590,-1.032715,-4.885496,-25.770992,6.885496,1443681983.561304,1
-0.140381,-0.101562,-1.230957,-3.603053,-9.404580,-0.839695,1443681983.591375,1
-0.136963,-0.176514,-1.714355,29.038168,-56.992367,9.435115,1443681983.621784,1
-0.104004,-0.191895,-1.765137,62.274811,-169.435120,27.160305,1443681983.651260,1
-0.122559,-0.130371,-2.114990,110.839691,-207.358780,3.633588,1443681983.681445,1
-0.140137,-0.117676,-3.220703,128.488556,15.633588,33.114502,1443681983.711235,1
-0.033936,-0.243408,-3.121826,66.885498,15.633588,21.801527,1443681983.741335,1
1.682861,0.626953,-0.236084,58.488548,15.633588,36.137405,1443681983.771386,1
1.408203,0.510498,-0.898926,36.305344,195.175568,-29.007633,1443681983.801366,1
0.776367,0.009766,-1.797363,-18.961832,106.229004,0.381679,1443681983.831430,1
0.528076,0.017578,-0.447266,-52.442749,130.000000,-26.442749,1443681983.861264,1
0.496826,0.586426,-0.505859,-82.183205,235.435120,-26.702290,1443681983.891381,1
0.314941,0.274658,-0.989014,-134.305344,250.129776,-39.801525,1443681983.921360,1
0.231201,0.003174,-1.122559,-139.526718,250.129776,-24.366413,1443681983.951248,1
0.196045,-0.079590,-1.843994,-130.946564,250.129776,-21.664122,1443681983.981438,1
0.028320,-0.236084,-2.550537,-153.175568,250.129776,11.389313,1443681984.011305,1
-0.107178,-0.619873,-2.442139,-126.167938,250.129776,59.664124,1443681984.041335,1
-1.119141,-1.091553,-3.096191,-77.374046,102.351143,7.419847,1443681984.071264,1
-2.402344,-0.729980,-1.371338,141.694656,208.641220,20.122137,1443681984.101253,1
-3.354492,-0.130371,-1.158936,9.053435,65.633591,16.198473,1443681984.131530,1
-3.899658,-1.423096,-0.800781,87.541985,-147.389313,1.312977,1443681984.161375,1
-0.730469,-0.634277,-3.197510,250.129776,15.633588,-12.030535,1443681984.191269,1
-0.239990,-0.347656,-1.452393,186.305344,-103.038170,-135.847336,1443681984.221334,1
-0.104248,-0.245850,-1.082520,5.068702,2.702290,4.473282,1443681984.281539,1
-0.101562,-0.243652,-1.102783,-4.854962,-3.755725,0.793893,1443681984.311256,1
-0.142822,-0.201904,-2.052979,28.687023,-168.992371,24.931297,1443681984.791472,1
0.007324,-0.294678,-2.989014,79.725189,15.633588,26.305344,1443681984.821473,1
-0.059326,-0.071777,-3.906494,4.366412,15.633588,45.267174,1443681984.851732,1
0.856201,-0.528076,-3.258545,4.503817,15.633588,42.610687,1443681984.881417,1
2.506592,0.322021,-2.629883,-6.015267,15.633588,20.778625,1443681984.911615,1
1.862061,0.995361,1.565918,-53.526718,250.129776,-104.763359,1443681984.941292,1
0.748535,0.207031,-1.656738,-34.824429,149.160309,-108.671753,1443681984.971386,1
0.760010,0.196533,-0.325195,-49.175571,141.389313,-34.167938,1443681985.001289,1
0.615967,0.325195,-0.414551,-105.312981,250.129776,-30.030535,1443681985.031326,1
0.472656,-0.026367,-1.149414,-126.809158,250.129776,-91.282440,1443681985.061574,1
0.349365,-0.069824,-1.086182,-114.916031,250.129776,-4.931298,1443681985.091416,1
0.234619,-0.100586,-1.821533,-90.412216,250.129776,-10.916031,1443681985.121307,1
0.492432,-0.005859,-2.344971,-105.984734,250.129776,-5.557252,1443681985.151665,1
-0.289795,0.039062,-2.646484,-103.099236,250.129776,45.541985,1443681985.181417,1
-1.550781,-1.054932,0.250000,24.641222,107.664124,146.717560,1443681985.211277,1
0.339355,0.465332,-0.007080,-98.000000,250.129776,82.625954,1443681985.241355,1
-3.818604,-0.083252,-0.526367,43.145039,-68.564888,-37.312977,1443681985.271407,1
-3.198486,-1.312744,-2.541992,249.954193,15.633588,45.297710,1443681985.301466,1
0.124268,-0.326172,-1.197754,150.381683,-133.328247,-86.167938,1443681985.331458,1
-0.041260,-0.250488,-1.147705,-1.709924,20.549618,-15.328244,1443681985.361365,1
-0.068359,-0.231689,0.433105,-2.870229,0.045802,5.679389,1443681985.420624,1
-0.075684,-0.228760,-1.106201,-10.152672,1.175573,1.648855,1443681985.424012,1
-0.075684,-0.229980,-1.084961,-18.213741,3.694656,10.290076,1443681985.451328,1
-0.072998,-0.213379,-1.115479,-36.519085,1.343511,1.206107,1443681985.481464,1
-0.076416,-0.190674,-1.113525,-42.259541,-23.755726,-13.282443,1443681985.511272,1
-0.082275,-0.154297,-1.109375,-61.480915,30.458015,16.305344,1443681985.541380,1
-0.085449,-0.135254,-1.079102,-21.038168,-12.702291,62.992367,1443681985.571284,1
0.494873,-0.114258,-1.126709,-67.725189,-18.213741,44.152672,1443681985.601429,1
-0.087646,-0.112793,-1.081787,-15.145039,0.458015,6.091603,1443681985.631323,1
-0.082275,-0.088623,-1.141113,-18.900763,7.145038,-6.213740,1443681985.661745,1
-0.079834,-0.117188,-1.138916,30.641222,11.450381,2.702290,1443681985.691370,1
-0.083008,-0.111572,-1.246338,30.061069,-19.160305,-0.793893,1443681985.721638,1
-0.101562,-0.099609,-1.139648,-4.961832,-28.839695,0.167939,1443681985.781561,1
-0.120117,-0.097900,-1.245361,-0.442748,-32.198475,-4.671756,1443681985.811221,1
-0.129395,-0.139893,-1.509521,9.496183,-70.778625,2.625954,1443681985.841740,1
-0.138916,-0.134521,-1.502441,24.687023,-144.274811,20.259542,1443681985.871414,1
-0.166748,-0.139160,0.370117,69.954201,-169.343506,20.244274,1443681985.901466,1
-0.094727,-0.100098,-3.055664,104.473282,15.633588,37.038166,1443681985.931554,1
-0.165039,-0.313965,-3.513916,3.969466,15.633588,52.595421,1443681985.961983,1
1.089844,-0.643799,-2.528320,-16.748091,15.633588,40.992367,1443681985.991441,1
0.947754,0.621826,-0.982666,100.809158,15.633588,-7.267176,1443681986.021466,1
1.569824,0.778076,0.588379,-29.374046,228.564880,-148.244278,1443681986.051318,1
0.873779,-0.031494,-1.596191,-27.709923,120.198471,-92.458015,1443681986.081958,1
0.786377,0.031006,-0.520508,-62.824429,8.167939,-16.229008,1443681986.111345,1
0.560059,0.511719,-0.275146,-68.839691,250.129776,-38.045803,1443681986.141532,1
0.334229,0.301270,-1.056152,-129.206100,250.129776,-41.709923,1443681986.171561,1
0.316406,-0.018311,-1.088379,-126.427483,250.129776,-39.770992,1443681986.201622,1
0.322754,-0.005127,-1.776367,-150.045807,250.129776,-6.748092,1443681986.231599,1
-0.469971,-0.251465,-2.552734,23.099237,250.129776,29.251909,1443681986.291429,1
-0.907227,-0.364502,-2.626953,-96.015266,247.847336,108.931297,1443681986.321788,1
-2.290527,-0.416748,-0.988770,-185.923660,88.732826,135.816788,1443681986.351509,1
-2.743164,-1.131592,-2.774658,90.274811,87.526718,1.251908,1443681986.381481,1
-3.821533,-0.043213,-0.993896,75.954201,-34.916031,26.122137,1443681986.411390,1
-2.196289,-1.424316,-1.102295,178.152664,-212.625961,64.610687,1443681986.441805,1
0.104248,-0.228027,-1.970947,213.251907,-115.068703,-79.908394,1443681986.471463,1
-0.523926,-0.323975,-1.008301,52.335876,-42.656490,22.076336,1443681986.501330,1
-0.109863,-0.242920,-1.027588,4.167939,-1.496183,34.793892,1443681986.531383,1
-0.087891,-0.232422,-1.077393,-3.389313,-7.267176,6.244275,1443681986.561421,1
-0.082275,-0.238770,-1.077393,-2.137405,1.282443,3.297710,1443681986.591375,1
-0.078369,-0.231445,-1.091797,30.427481,0.900763,9.114504,1443681986.621347,1
-0.074463,-0.223389,-1.094482,-21.068703,1.053435,0.977099,1443681986.651407,1
-0.074707,-0.214355,-1.110596,28.442749,31.923664,-4.259542,1443681986.681563,1
-0.077393,-0.192871,-1.108154,-22.320610,7.221374,2.229008,1443681986.711380,1
-0.081055,-0.181641,-1.100342,-33.435116,6.000000,-2.992366,1443681986.741514,1
-0.080078,0.491211,-1.102295,-29.175573,-4.885496,15.435115,1443681986.771578,1
-0.081787,-0.140625,-1.104004,-43.465649,-1.236641,63.633587,1443681986.801499,1
-0.088867,0.493896,-1.072998,-24.473282,-1.984733,12.152672,1443681986.831577,1
-0.088623,0.493896,-1.127930,-28.412214,20.366413,-14.671756,1443681986.861411,1
-0.085449,-0.132324,-1.307861,-21.648855,-10.824428,12.030535,1443681986.891523,1
-0.100830,-0.098633,-1.234619,-8.473283,-48.061069,6.259542,1443681986.921473,1
-0.116455,-0.086914,-1.081299,-1.206107,-41.969467,4.045802,1443681986.951521,1
-0.140381,-0.134521,-1.464844,13.847328,-32.076336,7.053435,1443681986.981560,1
-0.131592,-0.181641,-1.798828,2.183206,-125.129768,15.847328,1443681987.011383,1
-0.120605,-0.165039,-2.011719,87.480919,-198.961838,11.923664,1443681987.041517,1
-0.106934,-0.073486,0.343994,127.190842,15.633588,57.251907,1443681987.071498,1
-0.203613,-0.260010,-3.870361,100.045799,15.633588,2.839695,1443681987.101501,1
0.885010,-0.616455,-2.899658,61.526718,15.633588,35.862595,1443681987.131431,1
1.848633,0.381104,-1.817627,82.030533,15.633588,51.496181,1443681987.161498,1
0.119141,0.740234,0.408203,-47.343510,250.129776,-35.603054,1443681987.191373,1
0.788818,0.059570,-1.820801,-46.641220,113.908394,-24.870230,1443681987.221486,1
0.667236,0.435303,-0.131348,-72.045799,250.129776,30.061069,1443681987.281548,1
0.025635,0.355713,-1.170410,-121.236641,248.839691,-39.297710,1443681987.311766,1
