Axis1,Axis2,Axis3,Axis4,Axis5,Axis6,time,label
1.81030274,1.02636719,1.96728516,-218.90075684,-245.35877991,246.74809266,1436945330.526742,5
1.81176758,-1.81030274,1.96704102,247.66412354,-248.25953675,244.53434754,1436945330.558521,5
1.81713868,1.02783204,1.97167969,249.55725098,-249.81678772,247.89312745,1436945330.646114,5
1.81030274,1.03222657,1.96997071,247.31297303,250.09159852,249.87786866,1436945330.675730,5
1.80957032,1.0300293,1.97167969,-247.7709961,244.61068726,-248.62596131,1436945330.705816,5
1.81225586,1.03222657,1.97192383,247.32824708,-247.1450348,246.04580689,1436945330.738154,5
1.81176758,1.02832032,1.96704102,248.36640931,247.41984559,-249.72518921,1436945330.795783,5
1.80981446,1.03076172,1.97167969,-249.89312745,244.03053284,-249.34350586,1436945330.828279,5
1.8100586,1.03100586,1.96704102,248.70228577,-249.84733582,248.42747498,1436945330.885852,5
1.81494141,1.03051758,1.96728516,248.33587647,-246.45800782,248.79389954,1436945330.918001,5
1.81347657,-1.81030274,1.97192383,246.47328187,-246.42747498,-248.6412201,1436945330.975948,5
-1.76171875,1.0300293,1.97509766,247.72518921,248.93130494,249.86259461,1436945331.008555,5
1.81396485,-1.80981446,1.96459961,247.72518921,-246.36640931,245.06869507,1436945331.065211,5
1.81030274,1.02929688,1.97167969,-248.94656373,238.07633973,250.04580689,1436945331.098032,5
1.80957032,1.03271485,-1.75122071,-248.6412201,-238.80915833,-243.20610047,1436945331.128104,5
1.81445313,1.03076172,1.96484375,-219.11450196,247.55725098,240.77862549,1436945331.186770,5
1.81420899,1.02978516,1.96484375,247.31297303,-244.62596131,244.09159852,1436945331.218088,5
1.81201172,1.03247071,1.97045899,249.78625489,-246.56488038,244.62596131,1436945331.276095,5
1.81347657,1.03027344,1.97070313,249.29771424,-248.70228577,-243.03816224,1436945331.307943,5
-1.76098633,1.02832032,1.96362305,-246.24427796,246.85496521,-246.61068726,1436945331.365874,5
1.81225586,1.02709961,1.97216797,248.97709656,241.1450348,-245.90840149,1436945331.397517,5
-1.76123047,1.03027344,-1.75122071,-248.6412201,243.93893433,-246.33587647,1436945331.580691,5
1.8100586,1.02954102,-1.75170899,-246.83969117,237.38931275,248.80915833,1436945331.582001,5
1.81152344,-1.8100586,1.96777344,244.51908875,-242.16793824,-250.07633973,1436945331.583230,5
1.80834961,1.03027344,1.96484375,245.64884949,242.91603089,-245.0076294,1436945331.584397,5
1.81372071,1.03222657,1.97021485,243.34350586,-239.95419312,248.79389954,1436945331.635848,5
1.81103516,-1.8100586,1.96484375,-249.02290345,241.29771424,-247.90840149,1436945331.669568,5
1.81347657,1.03051758,-1.75195313,-248.61068726,-247.05343628,243.19084168,1436945331.727437,5
1.81494141,1.0300293,1.97631836,248.03053284,249.58778382,246.65649415,1436945331.760775,5
1.81396485,1.02905274,1.95532227,248.79389954,-248.99237061,249.43511963,1436945331.796388,5
1.81201172,-1.81054688,1.96972657,-250.12213135,-219.49618531,247.74046326,1436945331.847851,5
1.81152344,1.02587891,1.96997071,-247.41984559,-237.92366028,245.5114441,1436945331.878567,5
1.81103516,1.02685547,1.96728516,248.91603089,-239.16030884,247.98472596,1436945331.935889,5
1.81103516,1.02905274,1.96850586,246.99237061,248.5038147,243.54199219,1436945331.969137,5
1.81103516,-1.81054688,1.97265625,247.83206177,246.85496521,246.1374054,1436945332.025953,5
1.81030274,-1.80981446,1.97143555,248.32061768,244.99237061,-248.19847107,1436945332.087154,5
1.81152344,1.03588868,1.97143555,248.62596131,244.01527405,-249.32824708,1436945332.116551,5
1.81689454,1.03051758,1.9663086,-250.07633973,244.90075684,-247.58778382,1436945332.147167,5
1.81152344,1.03100586,1.96777344,-249.55725098,-249.41984559,245.78625489,1436945332.205201,5
1.81079102,1.02832032,1.97021485,-219.06869507,248.82443238,245.86259461,1436945332.265937,5
1.81372071,1.03271485,1.96386719,-249.32824708,249.64884949,244.71755982,1436945332.295989,5
1.81445313,1.02856446,1.96533204,248.5038147,-247.17556763,-243.03816224,1436945332.327250,5
-1.76123047,1.03100586,1.96972657,-248.61068726,246.88549805,248.77862549,1436945332.385413,5
-1.76171875,1.03417969,1.96728516,-249.64884949,241.34350586,-249.89312745,1436945332.417235,5
-1.76147461,1.04516602,1.97094727,-247.66412354,248.68702698,-218.93130494,1436945332.475387,5
-1.76171875,1.02978516,1.9663086,-250.01527405,-248.01527405,-249.17556763,1436945332.507141,5
1.81396485,1.03051758,1.96069336,249.78625489,246.96183777,-249.80152894,1436945332.564875,5
1.81347657,1.03320313,1.96972657,248.91603089,-244.67175293,-219.16030884,1436945332.596075,5
-1.76147461,1.02929688,1.96337891,-247.60305787,-219.19084168,247.46565247,1436945332.654227,5
1.81176758,1.02954102,1.96826172,249.35877991,-248.82443238,-246.70228577,1436945332.685376,5
1.81347657,1.02978516,1.96850586,-248.71755982,-244.870224,246.04580689,1436945332.717319,5
1.81152344,1.0300293,1.96582032,-218.97709656,244.93130494,-218.93130494,1436945332.775486,5
1.81079102,1.03295899,1.9663086,248.82443238,-245.16030884,246.48855591,1436945332.807196,5
1.81030274,1.02905274,1.96997071,-245.80152894,247.23664856,248.88549805,1436945332.865398,5
1.8112793,1.02978516,1.96582032,-249.1450348,245.60305787,-243.38931275,1436945332.898080,5
1.81201172,1.03271485,-1.75122071,-219.02290345,239.35877991,-244.73281861,1436945332.959339,5
1.81030274,1.03271485,1.96850586,246.90075684,-245.25190735,245.22137452,1436945332.988294,5
1.81225586,1.0300293,1.97387696,246.80915833,-248.90075684,242.48855591,1436945333.046194,5
1.8100586,1.03076172,1.97143555,-247.84733582,243.98472596,-249.16030884,1436945333.078244,5
-1.76098633,1.03051758,1.97021485,247.1450348,-250.09159852,249.7709961,1436945333.135930,5
1.81079102,1.03271485,1.96972657,246.54962159,-248.93130494,246.65649415,1436945333.168025,5
1.81176758,1.03344727,1.97119141,247.03816224,243.25190735,247.19084168,1436945333.226044,5
1.8112793,1.02661133,1.96484375,-248.70228577,245.20610047,-245.87786866,1436945333.256584,5
1.81420899,-1.81030274,-1.75122071,247.57252503,-248.62596131,248.79389954,1436945333.315755,5
1.8112793,1.03271485,1.96533204,249.6335907,-248.54962159,249.4045868,1436945333.346568,5
1.81225586,1.02856446,1.96826172,-249.87786866,245.06869507,246.6412201,1436945333.408286,5
1.81372071,1.0300293,1.96972657,-247.78625489,-240.54962159,244.61068726,1436945333.437204,5
1.80810547,1.02734375,1.96801758,248.32061768,-240.59541321,-246.59541321,1436945333.467598,5
1.81347657,1.02954102,1.96533204,247.48091126,-247.93893433,-245.61831666,1436945333.528121,5
1.80859375,1.0275879,1.96533204,249.95419312,-249.12977601,-248.29006959,1436945333.561096,5
1.81176758,1.02636719,1.97485352,249.78625489,244.82443238,-248.6412201,1436945333.616001,5
-1.76171875,1.03100586,1.96777344,-248.47328187,244.18321229,-248.36640931,1436945333.647721,5
-1.76171875,1.03222657,-1.75122071,249.45037842,-240.70228577,244.88549805,1436945333.706014,5
-1.76171875,1.03344727,1.96240235,249.61831666,243.03816224,-247.93893433,1436945333.738231,5
1.81176758,1.03247071,1.96655274,249.28244019,-246.32061768,248.51908875,1436945333.826375,5
1.81835938,1.0300293,1.9741211,-246.6412201,242.79389954,-249.96946717,1436945333.885493,5
1.8112793,1.0275879,1.97216797,-246.35115052,241.28244019,-218.99237061,1436945333.915494,5
1.81054688,1.03222657,1.97192383,248.870224,249.06869507,249.58778382,1436945333.919464,5
1.81396485,1.03027344,1.97387696,246.74809266,246.65649415,-249.70993042,1436945333.975425,5
1.8112793,1.03295899,1.96557618,-246.39694214,244.6412201,-250.03053284,1436945334.007278,5
1.81689454,1.02783204,1.96655274,-248.96183777,246.6412201,-248.2748108,1436945334.037912,5
1.81054688,1.03320313,1.96850586,246.6412201,-249.48091126,-242.41221619,1436945334.096078,5
1.81396485,1.03027344,1.96777344,-248.68702698,243.05343628,248.33587647,1436945334.128207,5
1.81103516,1.03076172,1.97265625,247.03816224,243.96946717,246.12213135,1436945334.185998,5
1.80932618,1.02539063,1.97509766,247.67938233,247.96946717,247.64884949,1436945334.246709,5
-1.76171875,1.03100586,1.96801758,249.28244019,-244.91603089,-243.22137452,1436945334.276082,5
1.81762696,1.02832032,1.97509766,-247.16030884,249.0076294,249.25190735,1436945334.308042,5
1.81420899,1.02978516,1.96777344,-218.99237061,244.51908875,-245.61831666,1436945334.365975,5
1.81494141,1.02856446,1.96533204,-250.09159852,-245.64884949,-249.78625489,1436945334.398121,5
1.81054688,1.03247071,1.96679688,-244.6412201,-248.22900391,-248.44274903,1436945334.457596,5
1.81103516,1.04589844,1.9675293,249.3740387,-250.03053284,249.4045868,1436945334.488264,5
1.81347657,1.03295899,1.97265625,249.69465638,245.57252503,248,1436945334.546328,5
1.81469727,1.02978516,1.96728516,249.55725098,247.89312745,-249.89312745,1436945334.578835,5
-1.76171875,1.02929688,1.97119141,249.55725098,-249.38931275,-248.38168335,1436945334.636073,5
1.81201172,-1.8100586,1.97436524,249.7709961,-246.56488038,-248.73281861,1436945334.696421,5
1.81372071,1.03027344,1.96337891,247.20610047,249.23664856,246.65649415,1436945334.726319,5
1.81494141,1.03051758,1.96655274,249.12977601,-248.47328187,245.25190735,1436945334.756204,5
1.81152344,1.03100586,1.96484375,-248.47328187,-245.84733582,-249.96946717,1436945334.815279,5
-1.76147461,1.0288086,1.96557618,249.67938233,-245.80152894,249.60305787,1436945334.846436,5
1.80639649,1.02661133,1.96459961,248.44274903,-248.80915833,-244.38168335,1436945334.878263,5
1.81176758,1.03051758,1.96655274,248.83969117,-244.85496521,247.28244019,1436945334.936059,5
1.81372071,1.0300293,1.98339844,-249.19084168,248.07633973,-247.1450348,1436945334.968200,5
1.80957032,1.03222657,1.97021485,250.12213135,-241.64884949,249.49618531,1436945335.028550,5
1.81372071,-1.81054688,1.97119141,244.70228577,-239.46565247,-244.47328187,1436945335.059380,5
1.81811524,1.02954102,1.96777344,-250.01527405,247.06869507,249.05343628,1436945335.116000,5
-1.76171875,1.02929688,1.96826172,-250.04580689,-249.98472596,-245.98472596,1436945335.175273,5
1.81347657,1.03320313,1.96801758,-248.44274903,244.07633973,247.38931275,1436945335.205974,5
-1.76171875,-1.8100586,1.97021485,247.66412354,245.0076294,-248.65649415,1436945335.236895,5
-1.76098633,1.03369141,-1.75170899,246.56488038,-247.5114441,-246.76335145,1436945335.296115,5
1.81372071,-1.81030274,1.96337891,-218.96183777,249.54199219,245.22137452,1436945335.325976,5
1.81103516,-1.81054688,1.96582032,249.28244019,241.11450196,-246.79389954,1436945335.386419,5
1.81225586,1.03051758,1.96972657,-249.22137452,-242.47328187,-248.44274903,1436945335.416016,5
1.81176758,-1.80981446,1.96435547,-249.03816224,248.74809266,-242.41221619,1436945335.475525,5
1.81225586,-1.80981446,1.96704102,249.35877991,-245.06869507,249.95419312,1436945335.507399,5
1.81372071,1.02954102,1.97119141,245.95419312,248.54962159,248.97709656,1436945335.538236,5
1.80810547,1.03393555,1.96728516,-250.09159852,-249.41984559,243.83206177,1436945335.596934,5
1.81079102,1.02807618,-1.75146485,248.45800782,244.24427796,246.85496521,1436945335.630065,5
1.8100586,-1.8100586,1.96997071,245.03816224,-242.80915833,-245.35877991,1436945335.686123,5
1.81372071,1.02587891,1.96582032,-246.42747498,-249.84733582,-247.31297303,1436945335.718163,5
1.8112793,1.02587891,1.96850586,244.85496521,-248.74809266,-219.16030884,1436945335.776133,5
1.81079102,1.04541016,1.96801758,-248.30534363,-247.35877991,248.61068726,1436945335.807893,5
1.81152344,1.03027344,1.97265625,245.11450196,-247.49618531,-248.29006959,1436945335.866251,5
1.81396485,1.03051758,1.97021485,247.1450348,250,245.67938233,1436945335.897389,5
1.81054688,1.03417969,1.9729004,250.03053284,246.67175293,-247.92366028,1436945335.957772,5
-1.76098633,1.03051758,1.97021485,-243.60305787,244.77862549,249.95419312,1436945335.986077,5
1.81420899,1.03320313,1.96728516,248.67175293,249.67938233,-244.29006959,1436945336.046983,5
1.81713868,1.02929688,1.96557618,-249.29771424,-249.7709961,247.70993042,1436945336.076166,5
1.81030274,1.03051758,1.97631836,249.32824708,247.75572205,246.56488038,1436945336.135142,5
1.81494141,1.03100586,1.96801758,247.5114441,-242.97709656,248.16793824,1436945336.166156,5
1.81396485,1.03100586,1.96826172,-244.54962159,245.89312745,-249.1450348,1436945336.257188,5
1.8112793,-1.8100586,1.96679688,248.06106568,-246.79389954,-245.72518921,1436945336.286818,5
1.81518555,1.03100586,1.96557618,-244.56488038,243.20610047,246.83969117,1436945336.316186,5
1.80029297,1.02856446,1.96386719,247.41984559,248.88549805,250.03053284,1436945336.346295,5
1.81176758,1.02978516,1.96801758,247.4045868,-238.51908875,249.1450348,1436945336.378454,5
1.81420899,1.02807618,1.96801758,249.34350586,245.46565247,-248.79389954,1436945336.436197,5
1.81445313,1.02954102,1.96826172,-248.47328187,-249.7709961,247.64884949,1436945336.468252,5
1.81591797,1.02783204,1.96362305,247.52671814,242.45800782,247.17556763,1436945336.527592,5
1.81445313,1.02563477,1.96386719,-248.53434754,247.12977601,-250.06106568,1436945336.558937,5
1.81225586,1.03344727,1.96777344,-218.90075684,245.46565247,-246.32061768,1436945336.616366,5
-1.76147461,1.02905274,1.96484375,-246.56488038,249.7709961,-248.65649415,1436945336.647589,5
1.80834961,-1.80981446,1.96777344,249.80152894,-250.12213135,245.7709961,1436945336.706347,5
1.80810547,1.0300293,1.96826172,249.45037842,-246.6412201,-218.90075684,1436945336.736024,5
1.81152344,1.02905274,-1.75122071,247.08396912,249.28244019,-246.76335145,1436945336.795331,5
1.81542969,1.0288086,1.96997071,249.54199219,-219.52671814,-244.6412201,1436945336.826066,5
1.8112793,1.0300293,1.96411133,249.0076294,-244.88549805,242.83969117,1436945336.858310,5
1.80639649,1.02612305,1.97338868,249.5114441,-219.02290345,-218.93130494,1436945336.916489,5
1.81469727,-1.81054688,1.97436524,-246.68702698,-219.06869507,248.97709656,1436945336.950658,5
1.81079102,1.03271485,1.96557618,-247.67938233,247.03816224,-244.45800782,1436945337.006090,5
-1.76147461,1.03100586,1.97119141,-246.33587647,245.28244019,-249.70993042,1436945337.038242,5
-1.76123047,1.0300293,1.97045899,-249.98472596,-219.06869507,-249.98472596,1436945337.096072,5
1.8100586,1.0300293,-1.75146485,-247.78625489,-244.15266419,242.58015442,1436945337.128199,5
1.8100586,-1.81030274,-1.75170899,248.51908875,248.48855591,-249.60305787,1436945337.215942,5
-1.76171875,1.03027344,1.96801758,247.57252503,-242.03053284,-248.73281861,1436945337.245252,5
1.81445313,1.02661133,1.97094727,-247.0076294,243.05343628,249.48091126,1436945337.276104,5
-1.76147461,1.02856446,1.97045899,-219.06869507,-247.16030884,248.16793824,1436945337.306676,5
1.81372071,1.02978516,1.96313477,-246.2748108,-245.60305787,246.65649415,1436945337.366048,5
1.81616211,1.02685547,1.9663086,247.66412354,-250.04580689,-245.17556763,1436945337.395973,5
1.81567383,1.0275879,1.96777344,-249.29771424,249.80152894,249.67938233,1436945337.457106,5
1.81640625,1.03100586,1.9741211,-219.22137452,249.03816224,249.16030884,1436945337.486512,5
1.8088379,1.03027344,1.9753418,247.64884949,-242.67175293,247.72518921,1436945337.546115,5
1.81396485,1.02783204,1.97094727,-250.12213135,249.19084168,248.53434754,1436945337.577660,5
1.81542969,-1.8100586,1.97802735,-248.44274903,-249.28244019,-243.29771424,1436945337.608433,5
-1.76171875,1.02807618,1.96972657,-249.96946717,239.78625489,-247.23664856,1436945337.666344,5
1.81713868,1.02856446,1.96850586,248.83969117,250.10687256,242.76335145,1436945337.698248,5
1.81201172,-1.8100586,1.97314454,249.84733582,-248.83969117,247.55725098,1436945337.756058,5
-1.76171875,1.02807618,1.96582032,-246.82443238,241.2671814,-249.5114441,1436945337.788319,5
1.81103516,1.02416993,1.97045899,-248.51908875,-219.19084168,-246.70228577,1436945337.847433,5
1.81054688,1.03393555,1.95703125,250.12213135,-243.35877991,242.48855591,1436945337.878165,5
1.8178711,1.04663086,-1.75122071,244.90075684,249.90840149,244.79389954,1436945337.936288,5
1.81030274,1.02856446,1.97314454,-247.54199219,-248.59541321,-245.70993042,1436945337.966969,5
1.81030274,1.03466797,1.96704102,248.48855591,-242.97709656,-245.70993042,1436945338.028515,5
-1.76171875,-1.8100586,1.97338868,248.35115052,238.77862549,-248.56488038,1436945338.055856,5
1.80859375,1.02929688,1.97167969,250.01527405,247.29771424,-248.53434754,1436945338.116164,5
1.8100586,1.03222657,1.96166993,248.39694214,-242.870224,246.83969117,1436945338.146383,5
1.81567383,1.02685547,1.97021485,-249.34350586,243.12977601,248.90075684,1436945338.205515,5
1.81347657,1.02929688,1.96337891,-248.68702698,249.89312745,247.29771424,1436945338.236110,5
1.81347657,1.02807618,1.97094727,246.39694214,-234.82443238,242.48855591,1436945338.267968,5
-1.76147461,1.0300293,1.96606446,-248.45800782,-247.5114441,249.87786866,1436945338.326171,5
1.81347657,1.02905274,1.97387696,-249.54199219,-248.45800782,-246.51908875,1436945338.358475,5
1.81103516,-1.81054688,1.96850586,-248.77862549,249.84733582,248.42747498,1436945338.416135,5
1.80932618,1.02734375,1.97216797,-249.52671814,247.5114441,-249.09924317,1436945338.450755,5
1.81567383,1.03344727,1.96411133,245.0076294,238.83969117,246.39694214,1436945338.506201,5
-1.76123047,1.03417969,1.96411133,246.90075684,-243.38931275,247.90840149,1436945338.537991,5
1.8166504,1.02929688,1.96777344,-246.41221619,242.94656373,248.61068726,1436945338.597461,5
1.81518555,-1.8100586,1.96801758,250.12213135,247.35877991,-247.86259461,1436945338.629056,5
-1.76098633,1.03027344,1.9663086,-247.55725098,248.91603089,-247.4045868,1436945338.686543,5
1.8088379,1.02832032,1.96557618,-249.31297303,-247.41984559,249.5114441,1436945338.716083,5
1.81152344,1.0300293,1.96728516,244.42747498,-247.4045868,-248.73281861,1436945338.777572,5
1.81469727,-1.80981446,1.97094727,249.87786866,-249.87786866,249.05343628,1436945338.810685,5
1.81079102,1.02734375,-1.75195313,248.01527405,248.61068726,-244.91603089,1436945338.866249,5
1.8100586,1.0288086,1.97143555,-247.78625489,248.12213135,240.35115052,1436945338.900142,5
1.80737305,1.02856446,1.97094727,-247.0076294,237.45037842,-248.36640931,1436945338.931224,5
1.81201172,1.0275879,1.97143555,249.45037842,242.51908875,248.5038147,1436945339.108374,5
1.8112793,1.0300293,-1.75195313,245.02290345,-249.23664856,-249.0076294,1436945339.166126,5
1.81201172,1.03076172,1.97021485,-249.54199219,248.90075684,247.17556763,1436945339.197995,5
1.81079102,1.0275879,1.96655274,248.54962159,245.92366028,243.45037842,1436945339.256160,5
1.81054688,1.02807618,1.97119141,244.76335145,248.12213135,244.97709656,1436945339.288382,5
1.81030274,1.03100586,1.96679688,-247.92366028,245.74046326,249.78625489,1436945339.346112,5
1.81518555,1.0288086,1.96850586,247.89312745,244.99237061,-245.09924317,1436945339.377681,5
1.81372071,1.0288086,1.97509766,-248.41221619,249.19084168,248.41221619,1436945339.436169,5
1.8088379,1.02612305,1.96435547,246.71755982,237.98472596,-248.47328187,1436945339.467970,5
1.80859375,1.03100586,1.96557618,249.6335907,-247.46565247,-245.98472596,1436945339.525662,5
1.81176758,1.0300293,1.96997071,-248.44274903,-242.85496521,-248.36640931,1436945339.556993,5
1.81347657,1.02832032,1.98095704,-218.90075684,247.69465638,-248.19847107,1436945339.588284,5
1.81201172,1.02905274,1.96704102,247.98472596,-239.48091126,249.95419312,1436945339.648166,5
1.81347657,1.03051758,1.95605469,248.53434754,-246.38168335,246.65649415,1436945339.678211,5
-1.76147461,1.03442383,1.96484375,247.16030884,-247.43511963,-243.1450348,1436945339.736371,5
1.80981446,1.03076172,1.96679688,247.66412354,249.52671814,-245.70993042,1436945339.768284,5
1.8100586,1.0300293,1.97119141,246.44274903,245.5114441,247.90840149,1436945339.826206,5
1.81201172,1.03076172,1.96386719,248.94656373,-238.58015442,249.16030884,1436945339.858473,5
1.81054688,1.03393555,-1.75195313,-247.84733582,245.34350586,249.60305787,1436945339.916506,5
1.81396485,1.02685547,1.96459961,248.70228577,-249.19084168,245.05343628,1436945339.951032,5
1.81176758,1.02832032,1.96704102,246.44274903,-248.58015442,-246.58015442,1436945340.006536,5
1.81201172,1.02929688,1.9675293,247.31297303,247.58778382,246.38168335,1436945340.038573,5
1.80786133,1.02734375,1.96704102,249.22137452,247.55725098,244.68702698,1436945340.096164,5
1.81420899,1.02978516,1.97119141,-249.31297303,249.32824708,249.23664856,1436945340.127980,5
1.81420899,1.03051758,1.96166993,248.35115052,-245.19084168,-246.870224,1436945340.186142,5
-1.76171875,1.02587891,1.97167969,247.90840149,248.62596131,242.6412201,1436945340.216790,5
1.81225586,1.03247071,1.9650879,250.12213135,-236.30534363,242.91603089,1436945340.278246,5
1.81176758,1.0288086,1.96582032,-250.04580689,246.79389954,-250.04580689,1436945340.336673,5
1.81762696,-1.81030274,-1.75146485,249.90840149,243.61831666,-246.32061768,1436945340.366443,5
1.8166504,1.02661133,1.96655274,-247.67938233,247.09924317,-248.73281861,1436945340.396169,5
1.81591797,1.03271485,1.96850586,246.5038147,243.17556763,245.58778382,1436945340.430353,5
1.8112793,1.03100586,1.96850586,-249.29771424,-241.31297303,246.77862549,1436945340.486199,5
-1.76171875,1.0288086,1.96386719,248.77862549,-244.61068726,-245.89312745,1436945340.517818,5
1.8112793,1.02563477,1.96386719,249.87786866,-248.33587647,245.84733582,1436945340.577276,5
1.81103516,1.03344727,1.9753418,-250.1374054,-247.38931275,246.74809266,1436945340.608285,5
-1.76147461,1.03369141,1.96655274,-249.3740387,241.23664856,247.74046326,1436945340.666167,5
1.80981446,1.03417969,1.9609375,-249.96946717,-247.75572205,248.35115052,1436945340.698415,5
1.81567383,1.0275879,1.96777344,-218.94656373,-243.96946717,245.23664856,1436945340.756173,5
1.81372071,1.02954102,1.97192383,-248.36640931,248.74809266,244.97709656,1436945340.788050,5
1.81152344,1.03222657,1.96533204,-249.0076294,247.11450196,-247.58778382,1436945340.846207,5
1.80590821,1.03271485,1.96484375,-248.53434754,250.01527405,-248,1436945340.878148,5
1.81567383,1.02905274,1.9741211,248.51908875,243.89312745,-244.53434754,1436945340.936268,5
1.80932618,1.02954102,1.97094727,248.85496521,243.74046326,245.41984559,1436945340.968299,5
-1.76098633,1.03320313,1.96435547,246.73281861,244.53434754,248.85496521,1436945341.025651,5
-1.76171875,-1.8100586,1.96557618,249.16030884,247.90840149,247.72518921,1436945341.057740,5
1.81176758,1.02807618,1.9765625,248.5038147,247.80152894,-243.22137452,1436945341.117659,5
1.8112793,1.03393555,1.96972657,248.51908875,242.30534363,-247.22137452,1436945341.177970,5
1.80908204,1.03247071,1.9584961,248.96183777,248.93130494,248.870224,1436945341.206736,5
1.81152344,1.03247071,1.96972657,-249.29771424,244.82443238,240.53434754,1436945341.236255,5
1.80981446,1.03247071,1.96557618,249.87786866,-246.2748108,-246.83969117,1436945341.268378,5
1.81445313,1.02734375,1.96557618,-250.07633973,247.96946717,-248.44274903,1436945341.326610,5
1.80639649,1.02832032,1.96606446,-248.22900391,244.56488038,246.10687256,1436945341.358465,5
1.81176758,1.02612305,-1.75122071,247.81678772,247.22137452,-248.30534363,1436945341.416254,5
1.81225586,-1.8100586,1.96313477,-247.25190735,243.70993042,-249.69465638,1436945341.451340,5
1.81225586,1.02978516,1.9675293,249.84733582,-236.62596131,248.35115052,1436945341.506304,5
1.81225586,1.03076172,1.96801758,247.55725098,249.45037842,244.97709656,1436945341.538464,5
1.80834961,1.03100586,-1.75195313,247.32824708,247.61831666,248.70228577,1436945341.627642,5
-1.76147461,-1.8100586,1.96435547,248.01527405,239.1450348,-244.91603089,1436945341.655859,5
1.81152344,1.02905274,1.97509766,249.45037842,244.48855591,-248.39694214,1436945341.686268,5
-1.76098633,1.03100586,1.96728516,-246.5038147,-248.22900391,249.95419312,1436945341.719217,5
1.81372071,1.02954102,1.97094727,247.84733582,-246.90075684,-248.47328187,1436945341.805824,5
1.81469727,1.03027344,1.96459961,248.96183777,247.67938233,-249.95419312,1436945341.838295,5
1.81152344,-1.80981446,1.97143555,248.47328187,-249.02290345,243.74046326,1436945341.897392,5
1.80957032,1.02978516,1.96801758,-249.54199219,-245.89312745,-250.1374054,1436945341.927954,5
1.81420899,-1.80981446,1.97338868,247.0076294,-248.45800782,-246.04580689,1436945341.957318,5
-1.76171875,-1.80981446,1.97070313,249.96946717,247.23664856,246.93130494,1436945341.987362,5
1.80957032,1.02832032,1.96655274,-249.93893433,248.5038147,245.67938233,1436945342.018022,5
1.81201172,1.02783204,1.9729004,246.80915833,246.12213135,-248.65649415,1436945342.106846,5
1.81201172,1.0288086,1.96801758,-246.25953675,246.68702698,247.20610047,1436945342.135817,5
1.81176758,1.0288086,1.97143555,249.7709961,-249.5114441,-247.12977601,1436945342.166176,5
1.81201172,1.03222657,1.97119141,249.3740387,-248.93130494,246.03053284,1436945342.198417,5
1.81347657,1.02636719,1.97045899,249.16030884,249.72518921,246.83969117,1436945342.256222,5
1.81469727,1.03344727,1.96777344,249.0076294,-242.67175293,243.11450196,1436945342.288059,5
-1.76171875,-1.80981446,1.96459961,-248.29006959,249.78625489,244.09159852,1436945342.346328,5
1.81591797,1.02783204,1.96557618,249.17556763,-243.84733582,247.28244019,1436945342.378256,5
-1.76098633,1.0300293,1.96582032,248.96183777,239.55725098,-248.47328187,1436945342.436574,5
1.81347657,1.02905274,1.96850586,246.54962159,-248.29006959,243.02290345,1436945342.500955,5
1.81372071,1.02783204,1.96582032,246.38168335,248.33587647,-248.97709656,1436945342.555804,5
1.81079102,1.03051758,1.96606446,249.29771424,-249.34350586,-243.92366028,1436945342.585511,5
-1.76171875,1.03027344,1.96826172,249.52671814,-242.90075684,-243.92366028,1436945342.616818,5
1.81030274,1.03076172,1.9597168,-249.72518921,238.99237061,-248.93130494,1436945342.649995,5
1.81030274,1.02929688,-1.75170899,-247.2671814,249.7709961,249.16030884,1436945342.707354,5
1.81640625,1.03051758,-1.75195313,-250.07633973,242.96183777,-246.74809266,1436945342.738506,5
1.80981446,1.02856446,-1.75195313,248.15266419,-218.96183777,-245.2671814,1436945342.825619,5
1.81201172,1.02905274,1.96826172,249.87786866,243.02290345,-248.73281861,1436945342.829229,5
1.81835938,1.03076172,1.97021485,244.88549805,-244.73281861,247.09924317,1436945342.885466,5
1.81103516,1.03295899,1.97460938,249.86259461,249.4045868,249.67938233,1436945342.950664,5
1.81152344,1.03100586,1.96997071,-248.77862549,244.97709656,-248.90075684,1436945342.978394,5
1.81030274,1.02954102,1.97070313,249.81678772,243.7709961,-249.89312745,1436945343.008071,5
1.81591797,1.02954102,1.96582032,246.65649415,-245.52671814,247.35877991,1436945343.038831,5
1.81079102,1.0288086,1.96435547,247.64884949,-243.80152894,242.56488038,1436945343.127052,5
1.81689454,1.02856446,1.97119141,-249.81678772,240.97709656,-247.19084168,1436945343.156170,5
1.81176758,-1.81152344,1.97045899,246.04580689,-243.52671814,-247.12977601,1436945343.188391,5
-1.76098633,1.02905274,1.96801758,-249.45037842,242.56488038,248,1436945343.218479,5
1.81152344,1.03027344,-1.75170899,249.87786866,244.68702698,245.67938233,1436945343.276147,5
-1.76147461,1.0275879,1.96533204,249.46565247,-248.71755982,247.54199219,1436945343.307922,5
1.81396485,1.02856446,1.96582032,250,246.58015442,245.60305787,1436945343.397478,5
1.8112793,1.02929688,1.97045899,-249.1450348,249.32824708,-247.66412354,1436945343.455420,5
1.80908204,1.03271485,1.96337891,246.47328187,-246.59541321,-242.5038147,1436945343.463304,5
1.81152344,1.03491211,1.97119141,245.43511963,-250.1374054,243.20610047,1436945343.488043,5
1.81176758,1.0300293,1.97265625,-246.67175293,243.19084168,248.01527405,1436945343.576363,5
