Axis1,Axis2,Axis3,Axis4,Axis5,Axis6,Time,Label
1.52734375,1.1706543,1.92016602,170.91603089,-215.69465638,-0.00763359,1436435705.145633,2
1.13525391,0.90893555,1.30151368,-115.55725098,220.58015442,-0.00763359,1436435705.177537,2
1.81616211,0.51806641,1.70117188,-224.59541321,-181.52671814,-0.00763359,1436435705.234942,2
1.62451172,0.01049805,1.61108399,102.21373749,-91.48091889,-121.23664094,1436435705.296484,2
0.91650391,1.71166993,1.96777344,-136.53434754,-40.12213898,-234.5038147,1436435705.325939,2
1.86035157,1.55200196,-1.66015625,-116.09160615,-225.90840149,-234.5038147,1436435705.356856,2
1.78051758,-1.80493165,1.83032227,-180.99237061,140.67175293,-234.5038147,1436435705.414850,2
1.53271485,1.50219727,1.35473633,-245.84733582,190.870224,-229.1450348,1436435705.447023,2
0.7709961,0.58007813,1.7150879,-238.59541321,-244.06106568,-234.5038147,1436435705.504742,2
1.15136719,0.96533204,-1.95117188,-214.73281861,61.90839768,-234.5038147,1436435705.536548,2
-1.82885743,1.41479493,-1.70825196,-244.79389954,183.20610047,-230.33587647,1436435705.594814,2
-1.875,-1.875,-1.92431641,-239.64884949,-220.48855591,56.16793824,1436435705.626968,2
0.24731446,-0.68798829,-1.75048829,220.76335145,242.71755982,229.81678772,1436435705.685693,2
0.5131836,-0.67041016,-1.45507813,-206.35115052,175.34350586,-0.00763359,1436435705.716465,2
1.35375977,-0.06445313,1.37353516,-150.91603089,185.45037842,-100.54962159,1436435705.775129,2
1.06884766,0.53857422,-1.77563477,245.66412354,227.23664856,-218.88549805,1436435705.805175,2
1.43603516,-1.81835938,-1.84887696,230.06106568,-245.90840149,240.10687256,1436435705.865078,2
1.66333008,0.88330079,1.61547852,-231.45037842,237.80152894,-248.06106568,1436435705.894806,2
1.61669922,1.07495118,1.8635254,244.24427796,-247.35877991,-231.52671814,1436435705.955326,2
1.60546875,1.10278321,1.7854004,244.99237061,-246.47328187,-225.41984559,1436435705.986470,2
1.58813477,1.08129883,1.78344727,249.83206177,246.70228577,-227.84733582,1436435706.044901,2
1.56713868,1.08007813,1.79370118,-241.98472596,247.98472596,-230.03053284,1436435706.074807,2
1.52368165,1.09716797,1.78881836,-247.6335907,-241.72518921,-237.95419312,1436435706.136066,2
1.54907227,1.07080079,1.80249024,-249.89312745,-243.57252503,-233.43511963,1436435706.164658,2
1.54370118,1.13208008,1.79248047,-242.70228577,249.84733582,-228.29006959,1436435706.224621,2
1.53955079,1.12988282,1.80029297,-242.58015442,248.77862549,-215.2671814,1436435706.254972,2
1.50952149,1.10278321,1.80175782,243.29771424,-219.32824708,-206.06106568,1436435706.316369,2
1.48657227,1.08691407,1.8178711,231.74046326,-248.97709656,-165.98472596,1436435706.345682,2
1.4494629,0.87939454,1.87597657,176.32061768,-218.96183777,-65.41984559,1436435706.404681,2
1.6472168,1.04296875,1.82324219,235.74046326,224.35115052,-0.00763359,1436435706.435913,2
1.25097657,-1.80664063,1.46533204,-134.29006959,244.870224,-0.00763359,1436435706.495030,2
1.2241211,0.69604493,1.76733399,247.57252503,-0.00763359,-82.88549805,1436435706.524826,2
1.2565918,0.18896485,1.91992188,73.38931275,-44.16793824,179.3740387,1436435706.589028,2
1.86132813,-1.80688477,-1.91894532,-166.82443238,-223.2671814,-234.5038147,1436435706.617665,2
1.75097657,-1.82470704,-1.9572754,-213.1450348,212.99237061,-234.5038147,1436435706.676340,2
1.55273438,1.34106446,1.43432618,-201.60305787,218.42747498,-234.5038147,1436435706.705822,2
1.43286133,1.17407227,1.2734375,-215.02290345,-220.35115052,53.43511582,1436435706.737090,2
1.19726563,0.68041993,1.2878418,-174.82443238,-213.11450196,53.41984559,1436435706.794765,2
0.25878907,0.82983399,0.78833008,-124.62595368,229.95419312,126.45801545,1436435706.827038,2
-1.83325196,1.2578125,1.64501954,-227.80152894,-227.35877991,94.15267182,1436435706.884924,2
0.22436524,1.82739258,1.48046875,228.82443238,-249.60305787,166.47328187,1436435706.946197,2
0.45556641,-1.01123047,1.78881836,-215.84733582,195.6335907,-220.56488038,1436435706.977446,2
1.86572266,1.82617188,-1.71313477,-222.36640931,181.87786866,-0.00763359,1436435707.006777,2
-1.50341797,-0.98242188,-1.84106446,-193.78625489,201.78625489,-95.55725098,1436435707.064984,2
1.55810547,1.94580079,-1.88330079,-233.16030884,-242.870224,184.07633973,1436435707.096881,2
1.63549805,1.95043946,1.58837891,-244.93130494,243.05343628,224.51908875,1436435707.154875,2
1.60888672,1.20166016,1.75927735,247.98472596,249.23664856,237.17556763,1436435707.188145,2
1.65356446,-1.80175782,1.75097657,-241.61831666,241.98472596,-241.25190735,1436435707.244624,2
1.5991211,-1.8100586,1.85351563,246.48855591,-246.2748108,244.59541321,1436435707.276804,2
1.6447754,1.10327149,1.77954102,-247.25190735,-246.76335145,246.67175293,1436435707.335701,2
1.63232422,1.12353516,1.84667969,-248.24427796,-247.92366028,-248.71755982,1436435707.394096,2
1.62622071,1.11572266,1.79833985,247.67938233,-245.02290345,-248.870224,1436435707.425471,2
1.61499024,1.12084961,1.8112793,249.81678772,249.45037842,-242.74809266,1436435707.456603,2
1.60302735,1.09057618,1.80053711,-246.44274903,-246.76335145,-232.68702698,1436435707.515595,2
1.61083985,1.0690918,1.7722168,-246.45800782,-246.870224,-212.85496521,1436435707.545297,2
1.57080079,-1.80541993,1.76782227,-243.06869507,244.74809266,-206.5038147,1436435707.605061,2
1.53100586,1.08959961,1.81542969,-246.70228577,246.80915833,-191.69465638,1436435707.636183,2
1.46069336,1.08398438,1.81884766,239.55725098,242.80915833,-165.43511963,1436435707.694915,2
1.50561524,0.78417969,1.84106446,173.19084168,246.03053284,-60.16793824,1436435707.724750,2
1.59033204,1.06591797,1.81420899,230.88549805,225.41984559,-0.00763359,1436435707.785197,2
1.01708985,0.44482422,1.59619141,-208.90075684,222.56488038,-0.00763359,1436435707.815149,2
1.31762696,0.8503418,1.67822266,179.57252503,-234.58015442,-1.17557252,1436435707.875034,2
1.66308594,0.88793946,1.53271485,242.45800782,-107.22137452,240.03053284,1436435707.904835,2
1.43359375,1.64208985,-1.99731446,-158.12213135,-202.54962159,-234.5038147,1436435707.965284,2
1.84643555,1.20556641,1.8671875,-155.89312745,215.22137452,-234.5038147,1436435707.994883,2
1.66259766,1.05590821,1.17529297,-161.81678772,-247.87786866,-234.5038147,1436435708.055842,2
1.73999024,1.31616211,0.99145508,-182.59541321,-167.45037842,77.2061081,1436435708.087215,2
1.48876954,0.8815918,1.2163086,-137.60305787,-203.95419312,38.21374131,1436435708.144032,2
0.84179688,0.61694336,1.39648438,-0.00763359,110.18320466,202.33587647,1436435708.175089,2
-1.875,-1.81347657,-1.4260254,-164.91603089,184,112.30534363,1436435708.237249,2
-1.875,1.65942383,1.9140625,138.36640931,231.89312745,212.04580689,1436435708.265056,2
0.38183594,-0.37768555,1.79199219,-80.90076447,187.75572205,-0.00763359,1436435708.294917,2
-1.875,-1.875,0.22705079,-239.32824708,180.93130494,-118.93129731,1436435708.356146,2
-1.82885743,-1.875,0.92138672,-158.5038147,219.28244019,206.35115052,1436435708.385577,2
1.96728516,0.51245118,1.99926758,-197.61831666,237.29771424,231.46565247,1436435708.445080,2
1.55834961,0.88354493,1.8046875,-244.58015442,-249.35877991,237.45037842,1436435708.476297,2
1.61816407,1.12426758,1.72216797,-249.83206177,-247.22137452,233.12977601,1436435708.536694,2
1.61279297,1.11035157,1.79833985,-249.46565247,248.91603089,-245.49618531,1436435708.564869,2
1.59326172,1.08154297,1.83740235,249.7709961,-245.70993042,-241.92366028,1436435708.624980,2
1.62402344,1.12402344,1.76879883,248.54962159,-245.95419312,244.93130494,1436435708.654822,2
1.5979004,1.05737305,1.80981446,-249.05343628,250.03053284,-245.6335907,1436435708.744896,2
1.60839844,1.08837891,1.78393555,246.44274903,245.61831666,-228.24427796,1436435708.774802,2
1.59277344,1.12426758,-1.76245118,-245.12977601,-249.93893433,-248.99237061,1436435708.804916,2
1.58886719,1.10424805,1.78295899,-250.04580689,248.35115052,-212.80915833,1436435708.835583,2
1.54858399,1.10473633,1.81225586,-239.31297303,235.19084168,-219.08396912,1436435708.895215,2
1.51855469,-1.80664063,1.79248047,-249.67938233,243.31297303,-203.31297303,1436435708.924781,2
1.4729004,1.10131836,-1.76074219,243.7709961,-244.33587647,-174.2748108,1436435708.985101,2
1.51538086,0.98046875,1.81640625,202.85496521,-228.70228577,-39.49618149,1436435709.017214,2
1.51953125,0.74853516,-1.76513672,208.93130494,234.99237061,-0.00763359,1436435709.075254,2
1.32714844,-1.8359375,-1.76684571,212.91603089,-241.0076294,-0.00763359,1436435709.104794,2
1.32177735,0.29638672,1.54418946,-221.22137452,-112.35114289,-0.00763359,1436435709.165819,2
1.90844727,0.36035157,1.83300782,240.22900391,-144.85496521,-239.03816224,1436435709.195044,2
1.25830079,1.32421875,-1.67578125,222.38168335,-219.20610047,-234.5038147,1436435709.255240,2
1.63793946,1.19653321,1.7463379,-182.03053284,218.30534363,-234.5038147,1436435709.285983,2
1.70556641,1.21997071,1.30493165,-154.44274903,-238.68702698,-234.5038147,1436435709.315040,2
1.65917969,1.29467774,1.31103516,-236.22900391,-197.98472596,49.63358689,1436435709.375174,2
1.43994141,0.87597657,1.52075196,-222.6412201,-237.28244019,13.51145077,1436435709.404875,2
0.9506836,0.83837891,1.47924805,166.41221619,-176.45800782,45.14503861,1436435709.465316,2
1.0678711,-1.64697266,1.21411133,-248.19847107,-220.09159852,132.80915833,1436435709.495111,2
0.53442383,-1.83203125,1.09863282,-225.87786866,204.93130494,195.4045868,1436435709.555012,2
-1.875,-1.46386719,1.9038086,-240.04580689,126.67175293,-159.5114441,1436435709.587147,2
-1.37841797,-1.95947266,-1.5144043,133.70993042,180.12213135,-117.09923554,1436435709.644710,2
1.46582032,1.84667969,-1.9675293,172.96183777,220.74809266,-134.22900391,1436435709.674811,2
1.57763672,1.0390625,-1.95166016,219.92366028,248.59541321,241.69465638,1436435709.735542,2
1.45776368,1.27197266,1.88598633,247.54199219,245.48091126,235.90840149,1436435709.765562,2
1.58447266,1.04345704,1.80566407,-241.81678772,-219.31297303,240.51908875,1436435709.824113,2
1.63916016,1.08544922,1.76049805,-247.03816224,-219.29771424,247.28244019,1436435709.854922,2
1.56518555,1.05664063,1.84472657,240.62596131,-243.06869507,248.94656373,1436435709.886541,2
1.60498047,1.11303711,1.75952149,246.70228577,-246.54962159,-243.78625489,1436435709.944859,2
1.58056641,1.10913086,1.78588868,246.67175293,-244.99237061,-243.4045868,1436435709.976364,2
1.5847168,1.11401368,1.79418946,247.06869507,-244.58015442,-249.87786866,1436435710.037031,2
-1.77587891,1.12353516,1.80761719,-248.99237061,-249.80152894,-228.38168335,1436435710.065765,2
1.56640625,1.13989258,1.80297852,-246.35115052,245.45037842,-248.36640931,1436435710.125331,2
1.54809571,1.10302735,-1.76635743,-247.05343628,-247.49618531,-249.03816224,1436435710.155481,2
1.54956055,1.1171875,1.77734375,-245.06869507,-219.34350586,-226.44274903,1436435710.215001,2
1.52270508,1.05517579,1.8010254,-244.1374054,248.35115052,-247.80152894,1436435710.244892,2
1.47070313,-1.80639649,1.8088379,-249.66412354,-249.86259461,-199.87786866,1436435710.304804,2
1.44873047,1.06469727,1.81152344,239.98472596,-247.93893433,-244,1436435710.335705,2
1.46191407,0.91308594,1.78344727,181.5114441,247.19084168,-34.97710038,1436435710.395449,2
1.5859375,0.99951172,-1.76953125,-224.36640931,236.15266419,-0.00763359,1436435710.424904,2
1.10546875,0.6640625,1.43920899,-36.22900773,-56.29007721,-0.00763359,1436435710.523789,2
0.92309571,-1.875,-1.73120118,122.87023163,-26.61068726,-167.41984559,1436435710.576516,2
-1.19824219,1.28222657,-1.1003418,219.32824708,179.46565247,0.45801527,1436435710.605721,2
1.78955079,0.50317383,1.93237305,216.65649415,159.32824708,-234.5038147,1436435710.636497,2
-1.76928711,1.6237793,1.06713868,-200.91603089,-222.99237061,46.19847489,1436435710.664463,2
1.51660157,0.92919922,1.28979493,-204.90075684,-187.4045868,61.14503861,1436435710.694855,2
1.33325196,0.66113282,1.64819336,-196.38168335,-245.90840149,-234.1374054,1436435710.727056,2
-0.00006104,-0.00006104,-1.80419922,180.45800782,-240.83969117,111.72518921,1436435710.785747,2
1.13671875,-1.15087891,1.37792969,-233.6335907,-248.41221619,145.46565247,1436435710.845423,2
0.05957032,0.82397461,1.06225586,-249.83206177,-215.81678772,98.36640931,1436435710.874923,2
0.27783204,-1.57348633,1.9987793,-223.69465638,-235.49618531,223.70993042,1436435710.907159,2
0.37890625,-1.70117188,-1.86059571,233.92366028,187.17556763,-177.29771424,1436435710.965155,2
1.60913086,-1.875,1.1484375,194.53434754,195.16030884,-59.86259461,1436435710.996639,2
0.70654297,-1.875,-1.83862305,212.99237061,209.48091126,-146.59541321,1436435711.055061,2
1.97705079,0.47070313,-1.62280274,217.92366028,238.67175293,216.61068726,1436435711.114304,2
1.37866211,0.72729493,1.8671875,240.82443238,-241.38931275,231.48091126,1436435711.174348,2
1.61206055,0.9597168,1.74682618,-250.09159852,248.76335145,-219.67938233,1436435711.205427,2
1.65039063,1.11743165,1.72509766,-241.72518921,243.32824708,246.15266419,1436435711.235655,2
1.60205079,1.08398438,1.7878418,247.70993042,247.57252503,242.29006959,1436435711.264947,2
1.62451172,1.12158204,-1.76635743,-242.67175293,-248.03053284,-249.3740387,1436435711.324977,2
1.62451172,1.08154297,1.78515625,-248.76335145,247.55725098,-240.67175293,1436435711.354763,2
1.61523438,1.07910157,1.78417969,-250.04580689,-248.44274903,-247.1450348,1436435711.444801,2
1.62866211,1.10888672,1.7775879,245.72518921,-247.81678772,-240.48855591,1436435711.476091,2
1.61914063,1.10473633,1.79174805,243.86259461,-249.80152894,-233.90840149,1436435711.505599,2
1.61401368,1.10742188,1.76293946,-248.61068726,-250,-249.25190735,1436435711.536506,2
1.6081543,1.11889649,1.77392579,249.72518921,-246.45800782,-221.11450196,1436435711.594214,2
1.58129883,1.1081543,1.75366211,-248.6412201,244.5038147,-210.51908875,1436435711.624887,2
1.53027344,1.07641602,1.76904297,-246.42747498,-249.06869507,-216.12213135,1436435711.657151,2
-1.77978516,1.10253907,1.78710938,-241.57252503,-249.58778382,-204.93130494,1436435711.715460,2
1.49975586,1.05395508,1.80322266,227.34350586,-245.52671814,-140.76335145,1436435711.747016,2
1.50830079,0.97875977,1.7709961,190.15266419,-249.86259461,-56.29007721,1436435711.805230,2
1.43676758,1.26538086,-1.7631836,219.31297303,-245.28244019,-0.00763359,1436435711.837173,2
1.08056641,0.44921875,-1.79467774,-149.49618531,-249.5114441,-0.00763359,1436435711.894993,2
1.07080079,-1.875,1.77954102,-231.52671814,-91.34351349,-179.38931275,1436435711.927073,2
0.78735352,0.65014649,-1.52197266,190.22900391,-134.56488038,-234.5038147,1436435711.988583,2
1.80273438,1.38623047,-1.7421875,206.10687256,219.11450196,-234.5038147,1436435712.016815,2
1.76953125,1.1171875,1.6604004,-210.09159852,176.71755982,-234.5038147,1436435712.075002,2
1.64184571,1.51538086,1.39941407,-194.58015442,227.54199219,47.55725098,1436435712.106970,2
1.31567383,0.54003907,1.47119141,-228.93130494,-223.25190735,31.86259461,1436435712.165367,2
-0.00006104,-0.55810547,0.43701172,-169.78625489,169.16030884,136.18321229,1436435712.197237,2
1.50732422,-0.87109375,1.75708008,-221.20610047,193.6335907,171.57252503,1436435712.254898,2
0.4765625,0.57177735,1.08129883,-209.7709961,224.42747498,110.47328187,1436435712.287848,2
0.58056641,1.92138672,1.72363282,-250.04580689,245.64884949,184.21374512,1436435712.344913,2
0.26220704,-1.98388672,-1.69628907,244.90075684,-242.59541321,-187.06869507,1436435712.377030,2
1.3737793,-1.34619141,-1.74902344,-180.03053284,217.35877991,-0.00763359,1436435712.435333,2
-1.53491211,-1.97827149,-1.85083008,-208.22900391,210.83969117,-128.39694214,1436435712.467054,2
1.65136719,1.61669922,1.94116211,-248.54962159,-240.62596131,154.96183777,1436435712.525018,2
1.44995118,1.49511719,1.59936524,-231.29771424,240.29006959,238.59541321,1436435712.556905,2
1.63989258,1.22729493,1.71264649,-241.66412354,246.73281861,234.70228577,1436435712.615689,2
-1.77124024,1.1550293,1.7241211,-242.76335145,242.2748108,-249.89312745,1436435712.647134,2
1.62304688,1.15063477,1.76293946,-244.71755982,246.51908875,-246.36640931,1436435712.735786,2
1.61694336,1.11108399,1.77685547,-249.2671814,-247.60305787,246.90075684,1436435712.764783,2
1.62329102,1.11401368,1.79150391,-243.86259461,-249.78625489,-238.90075684,1436435712.794950,2
1.63989258,0.98657227,1.7775879,-249.5114441,-241.70993042,-244.45800782,1436435712.827224,2
1.62182618,1.11425782,1.80053711,-245.75572205,-245.96946717,-242.06106568,1436435712.885115,2
1.60107422,1.10742188,1.79467774,-241.90840149,247.60305787,-227.66412354,1436435712.915652,2
1.58837891,1.11767579,1.80664063,-245.38931275,-240.58015442,-215.84733582,1436435712.977238,2
1.56542969,1.11059571,1.78833008,-245.03816224,246.54962159,-203.31297303,1436435713.005879,2
1.54028321,1.09033204,1.78491211,-241.52671814,242.47328187,-213.28244019,1436435713.065433,2
1.41186524,1.05712891,1.80786133,-245.4045868,248.83969117,-188.04580689,1436435713.156077,2
1.50195313,0.95434571,1.79492188,222.44274903,-246.76335145,-106.36640931,1436435713.186232,2
-1.77465821,0.93408204,1.79541016,170.48855591,241.4045868,-0.00763359,1436435713.190077,2
1.74316407,1.31152344,1.71313477,-204.30534363,178.73281861,-0.00763359,1436435713.245418,2
0.83032227,0.02514649,1.74023438,-211.35877991,237.7709961,-0.00763359,1436435713.274952,2
0.63769532,-1.875,1.39892579,72.0763321,-117.96946717,-135.67938233,1436435713.334167,2
0.6604004,0.81933594,1.84497071,-121.86259461,-10.32061101,-234.5038147,1436435713.365511,2
1.46044922,1.39770508,-1.82348633,-127.48091889,-152.68702698,-234.5038147,1436435713.397209,2
1.75878907,1.32128907,-1.97045899,-202.10687256,184.77862549,-234.5038147,1436435713.457170,2
1.53369141,1.49682618,1.6484375,232.74809266,211.54199219,11.70992375,1436435713.490720,2
1.17529297,0.9572754,1.15478516,-164.67175293,-227.55725098,21.81679345,1436435713.545120,2
0.72851563,0.72045899,1.67822266,-0.00763359,89.02290345,-234.5038147,1436435713.576981,2
1.00830079,-1.71899415,-1.72241211,-183.03816224,176.29006959,151.83206177,1436435713.665236,2
-1.875,0.94775391,1.2619629,-121.7709961,135.09924317,96.04579926,1436435713.694753,2
-1.875,-1.94116211,1.90136719,183.32824708,236.93130494,-209.19084168,1436435713.724960,2
1.19311524,-1.66333008,-1.21582032,152.12213135,202.29006959,-0.00763359,1436435713.757199,2
1.57934571,-1.34082032,1.36645508,-235.55725098,-221.80152894,-124.39694977,1436435713.815506,2
1.55541993,1.41088868,1.84887696,-247.89312745,212.35115052,-214.53434754,1436435713.844992,2
1.52783204,-1.81738282,1.79394532,-243.16030884,-249.0076294,240.96183777,1436435713.905051,2
1.5991211,0.99047852,1.6472168,-235.93893433,240.53434754,243.46565247,1436435713.935129,2
1.56982422,1.15429688,1.83666993,249.19084168,245.35877991,-238.96183777,1436435713.995381,2
1.56933594,-1.80639649,-1.76123047,249.4045868,250.06106568,-242.39694214,1436435714.024829,2
1.56469727,1.1225586,-1.76220704,-241.43511963,246.79389954,-241.96946717,1436435714.086763,2
1.5600586,1.08178711,1.84814454,-246.53434754,-242.16793824,240.80915833,1436435714.115863,2
1.56567383,1.11572266,1.8491211,249.96946717,249.08396912,-242.83969117,1436435714.175531,2
-1.77612305,1.07348633,1.80957032,-248.99237061,-244.94656373,-235.84733582,1436435714.205091,2
1.56201172,1.09716797,-1.76269532,-247.08396912,-237.32824708,-243.09924317,1436435714.265306,2
1.54614258,1.11279297,1.83862305,-246.80915833,-247.54199219,-235.92366028,1436435714.294981,2
1.54370118,1.1135254,1.80810547,-245.4045868,246.94656373,-225.11450196,1436435714.355183,2
1.53857422,1.13085938,1.82983399,-246.94656373,245.16030884,-211.31297303,1436435714.385855,2
-1.78076172,1.1303711,1.8347168,-243.49618531,-245.87786866,-216.16793824,1436435714.445119,2
1.49365235,1.01098633,1.82788086,225.22137452,250.03053284,-167.58778382,1436435714.476576,2
1.61743165,0.9338379,1.82666016,137.35877991,230.04580689,-62.06106949,1436435714.535511,2
1.66577149,1.1369629,1.78979493,-240.62596131,180.85496521,-0.00763359,1436435714.565499,2
0.8984375,0.69384766,1.07128907,-126.80915833,149.0076294,-0.00763359,1436435714.625384,2
1.44335938,0.71215821,1.38549805,-220.59541321,-73.72518921,-70.39694977,1436435714.655226,2
1.55932618,0.90136719,1.62280274,243.67938233,-0.00763359,192.71755982,1436435714.718273,2
1.15356446,1.44604493,-1.89526368,-205.60305787,-45.16030503,-234.5038147,1436435714.746213,2
1.85546875,1.47827149,-1.85449219,-169.58778382,242.93130494,-234.5038147,1436435714.838256,2
1.61889649,1.02905274,1.80273438,-240.99237061,219.0076294,-234.5038147,1436435714.867435,2
1.50854493,1.31054688,1.17089844,-181.81678772,-222.44274903,66.79389191,1436435714.895835,2
1.12280274,0.57666016,1.03466797,-140.97709656,-178.19847107,1.54198468,1436435714.925064,2
-1.90234375,1.35717774,-1.6916504,-136.18321229,-235.70993042,36.68702317,1436435714.958880,2
0.45483399,1.1381836,1.72485352,-102.59542084,196.01527405,133.25190735,1436435715.015809,2
0.04150391,1.6381836,-1.85766602,191.95419312,-248.58015442,204.91603089,1436435715.047066,2
0.8244629,-0.90869141,-1.88110352,245.52671814,173.08396912,-193.23664856,1436435715.106602,2
-1.95996094,-1.875,0.85742188,92,223.34350586,-114.87023163,1436435715.139779,2
1.34301758,-1.875,1.57177735,132.01527405,235.89312745,-124.65648652,1436435715.195111,2
0.66674805,0.72216797,-1.58666993,138.54962159,-244.09159852,-219.32824708,1436435715.227633,2
1.60400391,1.30200196,1.72778321,240.88549805,247.19084168,241.09924317,1436435715.285991,2
1.62231446,1.16357422,1.75976563,242.97709656,243.22137452,239.70993042,1436435715.318463,2
1.5847168,1.12426758,1.76806641,-247.7709961,240.870224,249.3740387,1436435715.375134,2
1.5666504,1.07226563,1.82617188,-247.17556763,249.66412354,245.67938233,1436435715.407305,2
-1.77368165,1.12109375,1.75683594,-246.10687256,-247.78625489,244.73281861,1436435715.465242,2
1.59863282,1.0703125,1.82006836,-242.77862549,-248.54962159,247.66412354,1436435715.497372,2
1.58154297,1.09277344,1.81347657,-244.07633973,248.35115052,-246.74809266,1436435715.556266,2
1.59814454,1.10253907,1.84472657,247.34350586,-247.3740387,-234.53434754,1436435715.588242,2
1.58813477,1.09277344,1.80810547,-249.95419312,-244.45800782,-249.43511963,1436435715.645158,2
1.56884766,1.13623047,1.80932618,-248.5038147,-242.47328187,-244.6412201,1436435715.678091,2
1.58520508,1.09106446,1.77563477,-245.86259461,-247.52671814,-229.80152894,1436435715.735901,2
1.53295899,1.1015625,1.80371094,-249.58778382,245.02290345,-210.93130494,1436435715.767050,2
1.5222168,1.1213379,1.80639649,-244.80915833,-247.45037842,-195.20610047,1436435715.824742,2
1.48242188,1.01147461,-1.76171875,239.0076294,-247.46565247,-172.38168335,1436435715.857259,2
1.51806641,0.9440918,1.82006836,164.33587647,-233.93893433,-54.59542084,1436435715.915967,2
1.56713868,1.09643555,-1.76123047,-233.69465638,243.34350586,-0.00763359,1436435715.947207,2
-1.82275391,0.44262696,-1.79467774,-247.05343628,241.46565247,-0.00763359,1436435716.006652,2
0.55200196,-1.875,1.53442383,27.87786294,-104.42748261,-1.08396948,1436435716.038441,2
1.71459961,1.22387696,1.5444336,150.33587647,-55.93893052,126.53434754,1436435716.095126,2
1.72241211,0.82934571,1.93334961,-110.30534363,-122.93129731,-234.5038147,1436435716.126772,2
1.74731446,1.48535157,-1.96459961,-199.05343628,222.68702698,-234.5038147,1436435716.185670,2
1.4807129,1.23413086,1.72338868,-220.82443238,196.30534363,-234.5038147,1436435716.217123,2
-1.36279297,-1.46215821,1.52954102,-222.59541321,188.80915833,26.53435135,1436435716.275330,2
0.65478516,0.16113282,1.64526368,-170.83969117,-213.69465638,72.58015442,1436435716.307371,2
0.23950196,0.00268555,-1.92333985,-146.12213135,194.44274903,116.96183014,1436435716.365813,2
0.1328125,0.72094727,1.71289063,-159.78625489,-204.48855591,138.58015442,1436435716.397389,2
0.31152344,1.86303711,1.83203125,243.60305787,-204.21374512,197.7709961,1436435716.456587,2
0.7229004,-1.31274415,1.72583008,225.19084168,222,-163.48091126,1436435716.491136,2
-0.75976563,0.22265625,-1.89746094,118.47328187,215.48091126,-0.00763359,1436435716.545131,2
1.6381836,1.10522461,-1.76660157,-244.85496521,249.78625489,244.12213135,1436435716.757306,2
1.60058594,1.07080079,1.78271485,-249.78625489,-244.93130494,-249.4045868,1436435716.816517,2
1.62060547,1.10351563,1.76123047,-246.5038147,-247.81678772,-249.81678772,1436435716.847140,2
1.61181641,1.07470704,-1.76245118,-247.06869507,248.77862549,-247.69465638,1436435716.905118,2
1.61376954,-1.80541993,1.80200196,-248.82443238,-245.29771424,-244.53434754,1436435716.938143,2
1.61450196,1.09545899,1.7878418,-247.83206177,-243.17556763,-243.31297303,1436435716.995335,2
1.64331055,1.07739258,1.78271485,245.6335907,-244.74809266,-227.70993042,1436435717.026862,2
1.5834961,-1.80615235,1.77319336,-242.42747498,-247.74046326,-222.35115052,1436435717.084937,2
1.56689454,1.10009766,1.80395508,-246.07633973,-248.21374512,-227.08396912,1436435717.117170,2
1.55371094,1.1315918,1.78491211,-245.93893433,-249.23664856,-208.71755982,1436435717.175359,2
1.49975586,1.0703125,1.8112793,-247.2671814,248.01527405,-177.93893433,1436435717.207286,2
1.41992188,0.78613282,1.81225586,212.47328187,-243.45037842,-91.25190735,1436435717.265164,2
1.57202149,1.11840821,1.72851563,203.64884949,-238.90075684,-0.00763359,1436435717.297370,2
1.09570313,0.44262696,1.66650391,-221.95419312,-232.96183777,-0.00763359,1436435717.355198,2
1.48242188,0.47875977,1.56030274,204.93130494,-90.10687256,-0.00763359,1436435717.417761,2
1.7932129,-1.79589844,1.79174805,219.09924317,-119.40457917,-240.44274903,1436435717.446571,2
1.64648438,1.38793946,-1.92211915,-208.6412201,-160.35115052,-234.5038147,1436435717.479781,2
1.82226563,1.11425782,1.8425293,-168.19847107,212.51908875,-234.5038147,1436435717.536114,2
1.54150391,1.34667969,1.58178711,-217.70993042,188.48855591,-234.5038147,1436435717.568813,2
1.41674805,1.22241211,1.21020508,-203.83206177,236.71755982,91.25190735,1436435717.655406,2
0.97924805,0.7163086,1.47241211,-200,-213.95419312,40.88549805,1436435717.684876,2
-1.94091797,-0.14282227,1.28051758,-245.31297303,-222.32061768,116.79389191,1436435717.715139,2
1.11889649,1.85205079,1.52734375,-72.87023163,224.12213135,118.29007721,1436435717.746521,2
0.52832032,1.31079102,1.15405274,-244.56488038,-196.77862549,131.22137452,1436435717.805234,2
0.63183594,-1.80712891,1.75878907,-239.92366028,-179.34350586,246.96183777,1436435717.835291,2
-1.81396485,1.92578125,-1.98339844,198.44274903,173.60305787,-173.02290345,1436435717.896189,2
-1.57910157,0.75097657,1.80712891,111.61832428,210.21374512,-16.16793824,1436435717.925086,2
-1.92944336,-1.66918946,1.8881836,225.80152894,218.71755982,-145.06869507,1436435717.987951,2
1.88793946,1.64233399,1.8671875,249.98472596,221.11450196,-182.1374054,1436435718.016219,2
1.18286133,0.76660157,1.61181641,247.43511963,244.21374512,245.75572205,1436435718.075494,2
-1.77465821,1.04272461,1.73803711,-243.4045868,249.05343628,238.04580689,1436435718.105737,2
1.63891602,-1.80517579,1.73120118,-236.01527405,238.96183777,247.45037842,1436435718.166065,2
1.62597657,1.0913086,1.81591797,-241.45037842,245.17556763,249.5114441,1436435718.195235,2
